2385,2.6e-05,4.1e-05,2.4e-05
2401,2.6e-05,4.1e-05,2.4e-05
2417,2.6e-05,4.2e-05,2.4e-05
2433,2.7e-05,4.2e-05,2.5e-05
2449,2.7e-05,4.2e-05,2.5e-05
2465,2.7e-05,4.2e-05,2.5e-05
2481,2.7e-05,4.2e-05,2.5e-05
2497,2.7e-05,4.3e-05,2.5e-05
2513,2.7e-05,4.3e-05,2.5e-05
2529,2.8e-05,4.3e-05,2.5e-05
2545,2.8e-05,4.4e-05,2.5e-05
2561,2.8e-05,4.4e-05,2.5e-05
2577,2.8e-05,4.4e-05,2.6e-05
2593,2.8e-05,4.4e-05,2.6e-05
2609,2.8e-05,4.5e-05,2.6e-05
2625,2.9e-05,4.5e-05,2.6e-05
2641,2.9e-05,4.5e-05,2.7e-05
2657,2.9e-05,4.5e-05,2.7e-05
2673,2.9e-05,4.6e-05,2.7e-05
2689,2.9e-05,4.6e-05,2.7e-05
2705,2.9e-05,4.6e-05,2.7e-05
2721,3e-05,4.6e-05,2.7e-05
2737,3e-05,4.7e-05,2.8e-05
2753,3e-05,4.7e-05,2.8e-05
2769,3e-05,4.7e-05,2.8e-05
2785,3e-05,4.7e-05,2.8e-05
2801,3e-05,4.8e-05,2.8e-05
2817,3.1e-05,4.8e-05,2.8e-05
2833,3.1e-05,4.8e-05,2.8e-05
2849,3.1e-05,4.8e-05,2.9e-05
2865,3.1e-05,4.9e-05,2.9e-05
2881,3.1e-05,4.9e-05,2.9e-05
2897,3.2e-05,4.9e-05,2.9e-05
2913,3.2e-05,4.9e-05,2.9e-05
2929,3.2e-05,5e-05,2.9e-05
2945,3.2e-05,5e-05,3e-05
2961,3.2e-05,5e-05,3e-05
2977,3.2e-05,5.1e-05,3e-05
2993,3.3e-05,5.1e-05,3e-05
3009,3.3e-05,5.1e-05,3e-05
3025,3.3e-05,5.2e-05,3e-05
3041,3.3e-05,5.2e-05,3.1e-05
3057,3.3e-05,5.1e-05,3e-05
3073,3.3e-05,5.2e-05,3.1e-05
3089,3.4e-05,5.2e-05,3.1e-05
3105,3.4e-05,5.3e-05,3.1e-05
3121,3.4e-05,5.3e-05,3.2e-05
3137,3.4e-05,5.3e-05,3.1e-05
3153,3.4e-05,5.3e-05,3.2e-05
3169,3.5e-05,5.4e-05,3.2e-05
3185,3.5e-05,5.4e-05,3.2e-05
3201,3.5e-05,5.5e-05,3.2e-05
3217,3.5e-05,5.5e-05,3.2e-05
3233,3.5e-05,5.5e-05,3.2e-05
3249,3.5e-05,5.5e-05,3.3e-05
3265,3.6e-05,5.5e-05,3.3e-05
3281,3.6e-05,5.6e-05,3.3e-05
3297,3.6e-05,5.6e-05,3.3e-05
3313,3.6e-05,5.6e-05,3.3e-05
3329,3.6e-05,5.6e-05,3.3e-05
3345,3.6e-05,5.7e-05,3.3e-05
3361,3.7e-05,5.7e-05,3.4e-05
3377,3.7e-05,5.7e-05,3.4e-05
3393,3.7e-05,5.7e-05,3.3e-05
3409,3.7e-05,5.8e-05,3.4e-05
3425,3.7e-05,5.8e-05,3.4e-05
3441,3.7e-05,5.8e-05,3.4e-05
3457,3.8e-05,5.8e-05,3.5e-05
3473,3.8e-05,5.9e-05,3.5e-05
3489,3.8e-05,5.9e-05,3.5e-05
3505,3.8e-05,5.9e-05,3.5e-05
3521,3.8e-05,5.9e-05,3.5e-05
3537,3.9e-05,6e-05,3.5e-05
3553,3.9e-05,6e-05,3.5e-05
3569,3.9e-05,6e-05,3.6e-05
3585,3.9e-05,6e-05,3.6e-05
3601,3.9e-05,6.1e-05,3.5e-05
3617,3.9e-05,6e-05,3.6e-05
3633,4e-05,6.1e-05,3.6e-05
3649,4e-05,6.1e-05,3.6e-05
3665,4e-05,6.2e-05,3.7e-05
3681,4e-05,6.2e-05,3.7e-05
3697,4e-05,6.2e-05,3.7e-05
3713,4.1e-05,6.2e-05,3.7e-05
3729,4.1e-05,6.2e-05,3.7e-05
3745,4.1e-05,6.3e-05,3.7e-05
3761,4.1e-05,6.3e-05,3.7e-05
3777,4.1e-05,6.3e-05,3.7e-05
3793,4.1e-05,6.4e-05,3.8e-05
3809,4.2e-05,6.4e-05,3.8e-05
3825,4.2e-05,6.4e-05,3.8e-05
3841,4.2e-05,6.4e-05,3.8e-05
3857,4.2e-05,6.5e-05,3.8e-05
3873,4.2e-05,6.5e-05,3.8e-05
3889,4.3e-05,6.5e-05,3.8e-05
3905,4.3e-05,6.5e-05,3.8e-05
3921,4.3e-05,6.6e-05,3.9e-05
3937,4.3e-05,6.6e-05,3.9e-05
3953,4.3e-05,6.6e-05,3.9e-05
3969,4.3e-05,6.6e-05,3.9e-05
3985,4.3e-05,6.6e-05,3.9e-05
4001,4.4e-05,6.7e-05,3.9e-05
4017,4.4e-05,6.7e-05,4e-05
4033,4.4e-05,6.7e-05,3.9e-05
4049,4.4e-05,6.8e-05,4e-05
4065,4.4e-05,6.8e-05,4e-05
4081,4.4e-05,6.8e-05,4e-05
