1137,1e-05,1.8e-05,1e-05
1153,1e-05,1.8e-05,1e-05
1169,1e-05,1.8e-05,1e-05
1185,1e-05,1.9e-05,1e-05
1201,1e-05,1.9e-05,1e-05
1217,1e-05,1.9e-05,1e-05
1233,1.1e-05,1.9e-05,1e-05
1249,1.1e-05,1.9e-05,1e-05
1265,1.1e-05,1.9e-05,1.1e-05
1281,1.1e-05,2e-05,1.1e-05
1297,1.1e-05,2e-05,1.1e-05
1313,1.1e-05,2e-05,1.1e-05
1329,1.1e-05,2e-05,1.1e-05
1345,1.2e-05,2e-05,1.1e-05
1361,1.2e-05,2.1e-05,1.1e-05
1377,1.2e-05,2.1e-05,1.1e-05
1393,1.2e-05,2.1e-05,1.1e-05
1409,1.2e-05,2.2e-05,1.2e-05
1425,1.2e-05,2.2e-05,1.2e-05
1441,1.2e-05,2.2e-05,1.2e-05
1457,1.3e-05,2.2e-05,1.2e-05
1473,1.3e-05,2.2e-05,1.2e-05
1489,1.3e-05,2.3e-05,1.2e-05
1505,1.3e-05,2.3e-05,1.2e-05
1521,1.3e-05,2.3e-05,1.2e-05
1537,1.3e-05,2.3e-05,1.2e-05
1553,1.3e-05,2.3e-05,1.3e-05
1569,1.4e-05,2.3e-05,1.2e-05
1585,1.4e-05,2.4e-05,1.2e-05
1601,1.4e-05,2.4e-05,1.3e-05
1617,1.4e-05,2.4e-05,1.3e-05
1633,1.4e-05,2.4e-05,1.3e-05
1649,1.4e-05,2.5e-05,1.3e-05
1665,1.4e-05,2.5e-05,1.3e-05
1681,1.5e-05,2.5e-05,1.3e-05
1697,1.5e-05,2.5e-05,1.3e-05
1713,1.5e-05,2.6e-05,1.3e-05
1729,1.5e-05,2.5e-05,1.3e-05
1745,1.5e-05,2.6e-05,1.3e-05
1761,1.5e-05,2.6e-05,1.3e-05
1777,1.5e-05,2.6e-05,1.4e-05
1793,1.6e-05,2.6e-05,1.3e-05
1809,1.6e-05,2.6e-05,1.4e-05
1825,1.6e-05,2.6e-05,1.4e-05
1841,1.6e-05,2.7e-05,1.4e-05
1857,1.6e-05,2.7e-05,1.4e-05
1873,1.6e-05,2.7e-05,1.5e-05
1889,1.6e-05,2.7e-05,1.5e-05
1905,1.7e-05,2.8e-05,1.4e-05
1921,1.7e-05,2.8e-05,1.5e-05
1937,1.7e-05,2.8e-05,1.4e-05
1953,1.7e-05,2.8e-05,1.5e-05
1969,1.7e-05,2.8e-05,1.5e-05
1985,1.7e-05,2.8e-05,1.5e-05
2001,1.7e-05,2.9e-05,1.5e-05
2017,1.7e-05,2.9e-05,1.5e-05
2033,1.8e-05,2.9e-05,1.5e-05
2049,1.8e-05,3e-05,1.5e-05
2065,1.8e-05,3e-05,1.6e-05
2081,1.8e-05,3e-05,1.5e-05
2097,1.8e-05,3e-05,1.5e-05
2113,1.8e-05,3e-05,1.6e-05
2129,1.8e-05,3.1e-05,1.6e-05
2145,1.9e-05,3.1e-05,1.6e-05
2161,1.9e-05,3.1e-05,1.6e-05
2177,1.9e-05,3.1e-05,1.6e-05
2193,1.9e-05,3.2e-05,1.6e-05
2209,1.9e-05,3.2e-05,1.6e-05
2225,1.9e-05,3.2e-05,1.6e-05
2241,1.9e-05,3.2e-05,1.6e-05
2257,2e-05,3.2e-05,1.7e-05
2273,2e-05,3.3e-05,1.7e-05
2289,2e-05,3.3e-05,1.6e-05
2305,2e-05,3.3e-05,1.7e-05
2321,2e-05,3.3e-05,1.7e-05
2337,2e-05,3.3e-05,1.7e-05
2353,2e-05,3.3e-05,1.7e-05
2369,2.1e-05,3.4e-05,1.7e-05
2385,2.1e-05,3.4e-05,1.8e-05
2401,2.1e-05,3.4e-05,1.7e-05
2417,2.1e-05,3.4e-05,1.7e-05
2433,2.1e-05,3.5e-05,1.7e-05
2449,2.1e-05,3.5e-05,1.8e-05
2465,2.1e-05,3.5e-05,1.8e-05
2481,2.2e-05,3.5e-05,1.8e-05
2497,2.2e-05,3.6e-05,1.8e-05
2513,2.2e-05,3.6e-05,1.8e-05
2529,2.2e-05,3.6e-05,1.8e-05
2545,2.2e-05,3.6e-05,1.8e-05
2561,2.2e-05,3.6e-05,1.9e-05
2577,2.2e-05,3.6e-05,1.8e-05
2593,2.3e-05,3.6e-05,1.9e-05
2609,2.3e-05,3.7e-05,1.9e-05
2625,2.3e-05,3.7e-05,1.9e-05
2641,2.3e-05,3.7e-05,1.9e-05
2657,2.3e-05,3.8e-05,2e-05
2673,2.3e-05,3.8e-05,1.9e-05
2689,2.3e-05,3.8e-05,2e-05
2705,2.4e-05,3.8e-05,1.9e-05
2721,2.4e-05,3.8e-05,1.9e-05
2737,2.4e-05,3.9e-05,2e-05
2753,2.4e-05,3.9e-05,2e-05
2769,2.4e-05,3.9e-05,2e-05
2785,2.4e-05,3.9e-05,2e-05
2801,2.4e-05,3.9e-05,2.1e-05
2817,2.4e-05,4e-05,2e-05
2833,2.5e-05,4e-05,2e-05
2849,2.5e-05,4e-05,2.1e-05
2865,2.5e-05,4e-05,2.1e-05
2881,2.5e-05,4e-05,2.1e-05
2897,2.5e-05,4e-05,2.1e-05
2913,2.5e-05,4.1e-05,2e-05
2929,2.6e-05,4.1e-05,2.2e-05
2945,2.6e-05,4.1e-05,2.2e-05
2961,2.6e-05,4.2e-05,2.2e-05
2977,2.6e-05,4.2e-05,2.2e-05
2993,2.6e-05,4.2e-05,2.2e-05
3009,2.6e-05,4.2e-05,2.1e-05
3025,2.6e-05,4.2e-05,2.2e-05
3041,2.6e-05,4.2e-05,2.2e-05
3057,2.7e-05,4.3e-05,2.1e-05
3073,2.7e-05,4.3e-05,2.3e-05
3089,2.7e-05,4.3e-05,2.3e-05
3105,2.7e-05,4.3e-05,2.3e-05
3121,2.7e-05,4.4e-05,2.3e-05
3137,2.7e-05,4.4e-05,2.3e-05
3153,2.8e-05,4.4e-05,2.3e-05
3169,2.8e-05,4.4e-05,2.3e-05
3185,2.8e-05,4.4e-05,2.3e-05
3201,2.8e-05,4.5e-05,2.3e-05
3217,2.8e-05,4.5e-05,2.3e-05
3233,2.8e-05,4.5e-05,2.3e-05
3249,2.8e-05,4.5e-05,2.4e-05
3265,2.9e-05,4.5e-05,2.4e-05
3281,2.9e-05,4.6e-05,2.4e-05
3297,2.9e-05,4.6e-05,2.4e-05
3313,2.9e-05,4.6e-05,2.3e-05
3329,2.9e-05,4.6e-05,2.3e-05
3345,2.9e-05,4.6e-05,2.3e-05
3361,2.9e-05,4.7e-05,2.4e-05
3377,2.9e-05,4.7e-05,2.5e-05
3393,3e-05,4.7e-05,2.5e-05
3409,3e-05,4.7e-05,2.5e-05
3425,3e-05,4.7e-05,2.5e-05
3441,3e-05,4.8e-05,2.5e-05
3457,3e-05,4.8e-05,2.5e-05
3473,3e-05,4.8e-05,2.5e-05
3489,3e-05,4.8e-05,2.5e-05
3505,3.1e-05,4.8e-05,2.5e-05
3521,3.1e-05,4.9e-05,2.6e-05
3537,3.1e-05,4.9e-05,2.6e-05
3553,3.1e-05,4.9e-05,2.6e-05
3569,3.1e-05,4.9e-05,2.6e-05
3585,3.1e-05,4.9e-05,2.6e-05
3601,3.1e-05,4.9e-05,2.4e-05
3617,3.2e-05,4.9e-05,2.6e-05
3633,3.2e-05,5e-05,2.4e-05
3649,3.2e-05,5e-05,2.4e-05
3665,3.2e-05,5e-05,2.6e-05
3681,3.2e-05,5e-05,2.6e-05
3697,3.2e-05,5.1e-05,2.7e-05
3713,3.3e-05,5.1e-05,2.6e-05
3729,3.3e-05,5.1e-05,2.7e-05
3745,3.3e-05,5.1e-05,2.7e-05
3761,3.3e-05,5.2e-05,2.6e-05
3777,3.3e-05,5.2e-05,2.7e-05
3793,3.3e-05,5.2e-05,2.7e-05
3809,3.3e-05,5.2e-05,2.7e-05
3825,3.3e-05,5.2e-05,2.6e-05
3841,3.4e-05,5.2e-05,2.7e-05
3857,3.4e-05,5.3e-05,2.7e-05
3873,3.4e-05,5.3e-05,2.7e-05
3889,3.4e-05,5.3e-05,2.7e-05
3905,3.4e-05,5.3e-05,2.7e-05
3921,3.4e-05,5.4e-05,2.8e-05
3937,3.4e-05,5.4e-05,2.8e-05
3953,3.5e-05,5.4e-05,2.8e-05
3969,3.5e-05,5.4e-05,2.8e-05
3985,3.5e-05,5.4e-05,2.8e-05
4001,3.5e-05,5.4e-05,2.8e-05
4017,3.5e-05,5.5e-05,2.8e-05
4033,3.5e-05,5.5e-05,2.8e-05
4049,3.5e-05,5.5e-05,2.9e-05
4065,3.5e-05,5.5e-05,2.8e-05
4081,3.6e-05,5.6e-05,2.9e-05
